user_id	chat_id	chat_title	wave	start	count
38914867	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38914922	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38915836	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38916516	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38920287	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38920637	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38921062	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38922269	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38926448	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38929539	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38935642	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38939750	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38940917	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38944438	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38944808	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38950465	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38953302	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38953511	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38955095	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38958058	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38959349	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38962708	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38965117	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38966040	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38971120	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38976254	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38979622	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38985114	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38987832	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38989608	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38995017	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38996080	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
38996097	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39001127	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39001202	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39002604	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39002611	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39003398	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39004096	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39004930	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39007158	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39008085	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39008581	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39008984	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39010318	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39011871	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39013180	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39016564	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39018453	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39019834	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39022562	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39025465	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39026432	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39027711	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39027902	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39028451	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39029598	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39029924	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39030642	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39031804	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39033862	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39034153	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39036666	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39037235	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39037873	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39037911	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39039032	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39039605	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39039693	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39041950	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39042787	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39042978	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39044066	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39044937	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39045155	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39047256	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39049673	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39049898	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39051069	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39054058	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39054793	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39056138	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39057241	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39057650	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39057827	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39059455	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39060041	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39060058	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39065840	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39066615	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39067147	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39067545	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39068421	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39068496	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39071331	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39073618	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39073635	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39074077	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39075194	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39083767	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39083800	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39085288	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39085736	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39087195	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39088075	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39089483	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39092357	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39093439	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39094947	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39096449	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39099003	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39102185	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39103799	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39105216	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39105962	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39108076	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39110943	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39112102	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39112524	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39114119	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39119256	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39119421	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39121218	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39121893	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39128405	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39129771	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39130493	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39130496	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39132110	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39135831	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39139895	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39140089	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39140956	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39141405	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39143336	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39144105	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39150280	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39152462	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39155385	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39156203	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39157911	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39159231	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39165330	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39166240	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39168147	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39169051	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39170912	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39171618	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39172216	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39176185	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39177427	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39177846	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39179461	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39182371	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39188661	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39189012	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39190010	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39191629	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39193090	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39194330	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39198915	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39205129	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39209498	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39213624	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39217985	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39219054	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39219231	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39220108	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39220382	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39220577	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39221833	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39222523	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39225175	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39225193	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39225856	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39229897	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39230595	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39230783	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39231556	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39234661	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39237585	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39237686	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39238440	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39238958	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39240025	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39240284	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39240866	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39242032	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39242709	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39242904	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39244870	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39245310	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39245403	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39245921	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39247419	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39249080	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39251164	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39253419	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39255681	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39258268	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39260451	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39260964	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39264086	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39267373	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39270233	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39273882	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39273969	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39274995	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39280281	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39280528	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39281808	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39283286	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39284152	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39285383	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39294711	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39298940	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39300351	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39302972	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39303518	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39303524	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39307188	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39307586	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39308920	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39309343	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39312465	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39315398	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39316355	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39317952	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39318004	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39321150	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39322123	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39322197	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39324438	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39324496	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39326543	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39329131	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39336998	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39337397	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39340041	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39341340	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39341843	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39341859	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39346713	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39352088	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39352704	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39352890	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39354183	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39355079	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39357163	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39358554	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39361448	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39363621	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39372888	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39377872	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39378226	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39383340	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39385156	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39385284	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39389944	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39390526	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39392128	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39397305	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39397694	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39398170	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39398849	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39399920	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39400025	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39401766	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39401820	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39402238	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39406010	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39406527	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39412123	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39412909	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39418146	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39419756	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39420097	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39421887	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39427226	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39430848	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39430876	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39432694	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39433239	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39438107	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39440104	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39440686	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39441934	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39443305	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39443550	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39448671	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39451127	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39451899	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39453727	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39454426	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39463017	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39463147	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39463686	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39469006	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39470247	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39471394	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39471589	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39471981	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39472373	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39478208	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39479750	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39480895	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39481482	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39482082	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39483017	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39483994	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39487143	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39488186	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39492105	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39492841	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39493686	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39495636	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39496069	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39499465	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39502323	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39503240	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39505770	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39510298	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39512122	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39512886	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39513256	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39513658	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39516648	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39518648	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39522122	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39525262	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39531176	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39531373	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39531505	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39531810	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39533563	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39535276	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39538174	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39539378	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39539731	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39541630	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39543208	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39543748	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39551538	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39551571	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39552490	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39556713	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39557053	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39557369	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39557785	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39557860	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39559661	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39560131	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39561349	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39564902	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39566595	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39568907	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39569207	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39572379	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39572423	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39579297	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39579308	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39580128	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39580728	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39583713	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39584056	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39585132	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39585438	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39585534	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39585826	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39592988	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39593353	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39598363	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39601377	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39601829	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39603391	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39612026	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39612071	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39616488	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39616712	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39618006	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39619675	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39622676	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39622855	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39624941	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39626206	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39629478	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39631241	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39631976	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39632166	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39632662	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39639386	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39639943	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39644835	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39645702	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39645944	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39646027	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39646592	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39648178	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39648279	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39652972	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39656667	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39659707	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39660875	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39666078	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39668400	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39669503	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39678595	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39679101	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39679548	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39683361	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39683371	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39683690	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39683881	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39684576	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39689131	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39691553	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39695131	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39699711	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39700736	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39702328	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39705130	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39709322	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
39709834	-73514810350869	Бесплатный Взаимопиар	2	1000	1000
