user_id	chat_id	chat_title	wave	start	count
46961427	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46961755	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46964781	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46965011	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46966456	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46966851	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46968616	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46985562	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46986078	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46986659	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46986697	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46986824	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46987103	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46991273	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46992041	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
46997149	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47000046	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47000762	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47004270	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47004574	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47005544	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47007107	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47009725	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47020822	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47028549	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47028639	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47030618	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47034302	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47035669	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47035746	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47036640	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47036753	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47041527	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47041623	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47043820	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47046723	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47048476	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47048617	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47049847	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47051619	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47054661	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47055666	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47059708	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47066061	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47073686	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47075204	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47075488	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47076069	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47077278	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47077805	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47078220	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47079030	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47079326	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47084643	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47087675	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47088535	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47092036	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47097036	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47098121	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47098498	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47101031	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47108315	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47108899	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47109479	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47110701	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47112191	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47112444	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47115736	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47126354	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47127604	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47128117	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47144863	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47144954	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47148252	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47154199	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47155721	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47160745	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47164993	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47172109	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47173836	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47175981	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47177792	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47179421	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47184438	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47186138	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47189544	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47193825	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47195606	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47196346	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47196518	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47199867	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47202713	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47202873	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47203904	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47204125	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47204353	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47204801	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47205695	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47207187	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47208220	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47209172	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47210322	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47212157	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47213062	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47218025	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47218028	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47220287	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47221625	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47226229	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47226860	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47227165	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47233756	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47245143	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47246791	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47247360	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47250243	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47254963	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47255994	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47256031	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47256837	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47257955	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47266922	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47267320	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47274150	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47274739	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47275678	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47282782	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47283267	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47285761	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47285791	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47288902	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47291809	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47295620	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47300041	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47308226	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47309441	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47312966	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47316508	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47318935	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47321696	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47322328	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47323673	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47330274	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47342299	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47345082	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47345257	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
47348180	-73531404989116	Бесплатный Взаимопиар	3	2000	1000
