user_id	chat_id	chat_title	wave	start	count
62790333	-73539161567932	Бесплатный Пиар	3	2000	1000
62792104	-73539161567932	Бесплатный Пиар	3	2000	1000
62793418	-73539161567932	Бесплатный Пиар	3	2000	1000
62794781	-73539161567932	Бесплатный Пиар	3	2000	1000
62794820	-73539161567932	Бесплатный Пиар	3	2000	1000
62797120	-73539161567932	Бесплатный Пиар	3	2000	1000
62798068	-73539161567932	Бесплатный Пиар	3	2000	1000
62799437	-73539161567932	Бесплатный Пиар	3	2000	1000
62799828	-73539161567932	Бесплатный Пиар	3	2000	1000
62799993	-73539161567932	Бесплатный Пиар	3	2000	1000
62800703	-73539161567932	Бесплатный Пиар	3	2000	1000
62801833	-73539161567932	Бесплатный Пиар	3	2000	1000
62804541	-73539161567932	Бесплатный Пиар	3	2000	1000
62805879	-73539161567932	Бесплатный Пиар	3	2000	1000
62810500	-73539161567932	Бесплатный Пиар	3	2000	1000
62815474	-73539161567932	Бесплатный Пиар	3	2000	1000
62816180	-73539161567932	Бесплатный Пиар	3	2000	1000
62817157	-73539161567932	Бесплатный Пиар	3	2000	1000
62817954	-73539161567932	Бесплатный Пиар	3	2000	1000
62818454	-73539161567932	Бесплатный Пиар	3	2000	1000
62819617	-73539161567932	Бесплатный Пиар	3	2000	1000
62826007	-73539161567932	Бесплатный Пиар	3	2000	1000
62827211	-73539161567932	Бесплатный Пиар	3	2000	1000
62827830	-73539161567932	Бесплатный Пиар	3	2000	1000
62828227	-73539161567932	Бесплатный Пиар	3	2000	1000
62829598	-73539161567932	Бесплатный Пиар	3	2000	1000
62829602	-73539161567932	Бесплатный Пиар	3	2000	1000
62832224	-73539161567932	Бесплатный Пиар	3	2000	1000
62834046	-73539161567932	Бесплатный Пиар	3	2000	1000
62841295	-73539161567932	Бесплатный Пиар	3	2000	1000
62842189	-73539161567932	Бесплатный Пиар	3	2000	1000
62842667	-73539161567932	Бесплатный Пиар	3	2000	1000
62846773	-73539161567932	Бесплатный Пиар	3	2000	1000
62847758	-73539161567932	Бесплатный Пиар	3	2000	1000
62854649	-73539161567932	Бесплатный Пиар	3	2000	1000
62856983	-73539161567932	Бесплатный Пиар	3	2000	1000
62859708	-73539161567932	Бесплатный Пиар	3	2000	1000
62863223	-73539161567932	Бесплатный Пиар	3	2000	1000
62868565	-73539161567932	Бесплатный Пиар	3	2000	1000
62869260	-73539161567932	Бесплатный Пиар	3	2000	1000
62870634	-73539161567932	Бесплатный Пиар	3	2000	1000
62872883	-73539161567932	Бесплатный Пиар	3	2000	1000
62873699	-73539161567932	Бесплатный Пиар	3	2000	1000
62875996	-73539161567932	Бесплатный Пиар	3	2000	1000
62892377	-73539161567932	Бесплатный Пиар	3	2000	1000
62894755	-73539161567932	Бесплатный Пиар	3	2000	1000
62896712	-73539161567932	Бесплатный Пиар	3	2000	1000
62898777	-73539161567932	Бесплатный Пиар	3	2000	1000
62899053	-73539161567932	Бесплатный Пиар	3	2000	1000
62899537	-73539161567932	Бесплатный Пиар	3	2000	1000
62901698	-73539161567932	Бесплатный Пиар	3	2000	1000
62906933	-73539161567932	Бесплатный Пиар	3	2000	1000
62910005	-73539161567932	Бесплатный Пиар	3	2000	1000
62910647	-73539161567932	Бесплатный Пиар	3	2000	1000
62912519	-73539161567932	Бесплатный Пиар	3	2000	1000
62916405	-73539161567932	Бесплатный Пиар	3	2000	1000
62922468	-73539161567932	Бесплатный Пиар	3	2000	1000
62925081	-73539161567932	Бесплатный Пиар	3	2000	1000
62938806	-73539161567932	Бесплатный Пиар	3	2000	1000
62942121	-73539161567932	Бесплатный Пиар	3	2000	1000
62946093	-73539161567932	Бесплатный Пиар	3	2000	1000
62946714	-73539161567932	Бесплатный Пиар	3	2000	1000
62953353	-73539161567932	Бесплатный Пиар	3	2000	1000
62956944	-73539161567932	Бесплатный Пиар	3	2000	1000
62961715	-73539161567932	Бесплатный Пиар	3	2000	1000
62964500	-73539161567932	Бесплатный Пиар	3	2000	1000
62964525	-73539161567932	Бесплатный Пиар	3	2000	1000
62964990	-73539161567932	Бесплатный Пиар	3	2000	1000
62968669	-73539161567932	Бесплатный Пиар	3	2000	1000
62969982	-73539161567932	Бесплатный Пиар	3	2000	1000
62985391	-73539161567932	Бесплатный Пиар	3	2000	1000
62990092	-73539161567932	Бесплатный Пиар	3	2000	1000
62997984	-73539161567932	Бесплатный Пиар	3	2000	1000
62998997	-73539161567932	Бесплатный Пиар	3	2000	1000
63014400	-73539161567932	Бесплатный Пиар	3	2000	1000
63018073	-73539161567932	Бесплатный Пиар	3	2000	1000
63024513	-73539161567932	Бесплатный Пиар	3	2000	1000
63032329	-73539161567932	Бесплатный Пиар	3	2000	1000
63033587	-73539161567932	Бесплатный Пиар	3	2000	1000
63040701	-73539161567932	Бесплатный Пиар	3	2000	1000
63043144	-73539161567932	Бесплатный Пиар	3	2000	1000
63044729	-73539161567932	Бесплатный Пиар	3	2000	1000
63048535	-73539161567932	Бесплатный Пиар	3	2000	1000
63049943	-73539161567932	Бесплатный Пиар	3	2000	1000
63052738	-73539161567932	Бесплатный Пиар	3	2000	1000
63054477	-73539161567932	Бесплатный Пиар	3	2000	1000
63056876	-73539161567932	Бесплатный Пиар	3	2000	1000
63058480	-73539161567932	Бесплатный Пиар	3	2000	1000
63058831	-73539161567932	Бесплатный Пиар	3	2000	1000
63062643	-73539161567932	Бесплатный Пиар	3	2000	1000
63064196	-73539161567932	Бесплатный Пиар	3	2000	1000
63070152	-73539161567932	Бесплатный Пиар	3	2000	1000
63074812	-73539161567932	Бесплатный Пиар	3	2000	1000
63075699	-73539161567932	Бесплатный Пиар	3	2000	1000
63075911	-73539161567932	Бесплатный Пиар	3	2000	1000
63077480	-73539161567932	Бесплатный Пиар	3	2000	1000
63078699	-73539161567932	Бесплатный Пиар	3	2000	1000
63088277	-73539161567932	Бесплатный Пиар	3	2000	1000
63089194	-73539161567932	Бесплатный Пиар	3	2000	1000
63099084	-73539161567932	Бесплатный Пиар	3	2000	1000
63100662	-73539161567932	Бесплатный Пиар	3	2000	1000
63100743	-73539161567932	Бесплатный Пиар	3	2000	1000
63112411	-73539161567932	Бесплатный Пиар	3	2000	1000
63121560	-73539161567932	Бесплатный Пиар	3	2000	1000
63123127	-73539161567932	Бесплатный Пиар	3	2000	1000
63126564	-73539161567932	Бесплатный Пиар	3	2000	1000
63134913	-73539161567932	Бесплатный Пиар	3	2000	1000
63135155	-73539161567932	Бесплатный Пиар	3	2000	1000
63136652	-73539161567932	Бесплатный Пиар	3	2000	1000
63136967	-73539161567932	Бесплатный Пиар	3	2000	1000
63146686	-73539161567932	Бесплатный Пиар	3	2000	1000
63149182	-73539161567932	Бесплатный Пиар	3	2000	1000
63150546	-73539161567932	Бесплатный Пиар	3	2000	1000
63154743	-73539161567932	Бесплатный Пиар	3	2000	1000
63155657	-73539161567932	Бесплатный Пиар	3	2000	1000
63160632	-73539161567932	Бесплатный Пиар	3	2000	1000
63161831	-73539161567932	Бесплатный Пиар	3	2000	1000
63169587	-73539161567932	Бесплатный Пиар	3	2000	1000
63172288	-73539161567932	Бесплатный Пиар	3	2000	1000
63174230	-73539161567932	Бесплатный Пиар	3	2000	1000
63182637	-73539161567932	Бесплатный Пиар	3	2000	1000
63185632	-73539161567932	Бесплатный Пиар	3	2000	1000
63188790	-73539161567932	Бесплатный Пиар	3	2000	1000
63189885	-73539161567932	Бесплатный Пиар	3	2000	1000
63190812	-73539161567932	Бесплатный Пиар	3	2000	1000
63194942	-73539161567932	Бесплатный Пиар	3	2000	1000
63196439	-73539161567932	Бесплатный Пиар	3	2000	1000
63203756	-73539161567932	Бесплатный Пиар	3	2000	1000
63209782	-73539161567932	Бесплатный Пиар	3	2000	1000
63211613	-73539161567932	Бесплатный Пиар	3	2000	1000
63215146	-73539161567932	Бесплатный Пиар	3	2000	1000
63222912	-73539161567932	Бесплатный Пиар	3	2000	1000
63223908	-73539161567932	Бесплатный Пиар	3	2000	1000
63225565	-73539161567932	Бесплатный Пиар	3	2000	1000
63227781	-73539161567932	Бесплатный Пиар	3	2000	1000
63231592	-73539161567932	Бесплатный Пиар	3	2000	1000
63231930	-73539161567932	Бесплатный Пиар	3	2000	1000
63232690	-73539161567932	Бесплатный Пиар	3	2000	1000
63234857	-73539161567932	Бесплатный Пиар	3	2000	1000
63235365	-73539161567932	Бесплатный Пиар	3	2000	1000
63235918	-73539161567932	Бесплатный Пиар	3	2000	1000
63246327	-73539161567932	Бесплатный Пиар	3	2000	1000
63247971	-73539161567932	Бесплатный Пиар	3	2000	1000
63251158	-73539161567932	Бесплатный Пиар	3	2000	1000
63253327	-73539161567932	Бесплатный Пиар	3	2000	1000
63256728	-73539161567932	Бесплатный Пиар	3	2000	1000
63258467	-73539161567932	Бесплатный Пиар	3	2000	1000
63260257	-73539161567932	Бесплатный Пиар	3	2000	1000
63263475	-73539161567932	Бесплатный Пиар	3	2000	1000
63266265	-73539161567932	Бесплатный Пиар	3	2000	1000
63268852	-73539161567932	Бесплатный Пиар	3	2000	1000
63269248	-73539161567932	Бесплатный Пиар	3	2000	1000
63271050	-73539161567932	Бесплатный Пиар	3	2000	1000
63272148	-73539161567932	Бесплатный Пиар	3	2000	1000
63274994	-73539161567932	Бесплатный Пиар	3	2000	1000
63276024	-73539161567932	Бесплатный Пиар	3	2000	1000
63279323	-73539161567932	Бесплатный Пиар	3	2000	1000
63282035	-73539161567932	Бесплатный Пиар	3	2000	1000
63285094	-73539161567932	Бесплатный Пиар	3	2000	1000
63286393	-73539161567932	Бесплатный Пиар	3	2000	1000
63289854	-73539161567932	Бесплатный Пиар	3	2000	1000
63297079	-73539161567932	Бесплатный Пиар	3	2000	1000
63299848	-73539161567932	Бесплатный Пиар	3	2000	1000
63303510	-73539161567932	Бесплатный Пиар	3	2000	1000
63306704	-73539161567932	Бесплатный Пиар	3	2000	1000
63321179	-73539161567932	Бесплатный Пиар	3	2000	1000
63324359	-73539161567932	Бесплатный Пиар	3	2000	1000
63324380	-73539161567932	Бесплатный Пиар	3	2000	1000
63324933	-73539161567932	Бесплатный Пиар	3	2000	1000
63326431	-73539161567932	Бесплатный Пиар	3	2000	1000
63330030	-73539161567932	Бесплатный Пиар	3	2000	1000
63334793	-73539161567932	Бесплатный Пиар	3	2000	1000
63336521	-73539161567932	Бесплатный Пиар	3	2000	1000
63337318	-73539161567932	Бесплатный Пиар	3	2000	1000
63341515	-73539161567932	Бесплатный Пиар	3	2000	1000
63342094	-73539161567932	Бесплатный Пиар	3	2000	1000
63342862	-73539161567932	Бесплатный Пиар	3	2000	1000
63344981	-73539161567932	Бесплатный Пиар	3	2000	1000
63347350	-73539161567932	Бесплатный Пиар	3	2000	1000
63359304	-73539161567932	Бесплатный Пиар	3	2000	1000
63361268	-73539161567932	Бесплатный Пиар	3	2000	1000
63362755	-73539161567932	Бесплатный Пиар	3	2000	1000
63362858	-73539161567932	Бесплатный Пиар	3	2000	1000
63364028	-73539161567932	Бесплатный Пиар	3	2000	1000
63369264	-73539161567932	Бесплатный Пиар	3	2000	1000
63370458	-73539161567932	Бесплатный Пиар	3	2000	1000
63380682	-73539161567932	Бесплатный Пиар	3	2000	1000
63381825	-73539161567932	Бесплатный Пиар	3	2000	1000
63386863	-73539161567932	Бесплатный Пиар	3	2000	1000
63389731	-73539161567932	Бесплатный Пиар	3	2000	1000
63391155	-73539161567932	Бесплатный Пиар	3	2000	1000
63395802	-73539161567932	Бесплатный Пиар	3	2000	1000
63397359	-73539161567932	Бесплатный Пиар	3	2000	1000
63402923	-73539161567932	Бесплатный Пиар	3	2000	1000
63408278	-73539161567932	Бесплатный Пиар	3	2000	1000
63409115	-73539161567932	Бесплатный Пиар	3	2000	1000
63410856	-73539161567932	Бесплатный Пиар	3	2000	1000
63411383	-73539161567932	Бесплатный Пиар	3	2000	1000
63418491	-73539161567932	Бесплатный Пиар	3	2000	1000
63419733	-73539161567932	Бесплатный Пиар	3	2000	1000
63429114	-73539161567932	Бесплатный Пиар	3	2000	1000
63429389	-73539161567932	Бесплатный Пиар	3	2000	1000
63431538	-73539161567932	Бесплатный Пиар	3	2000	1000
63434280	-73539161567932	Бесплатный Пиар	3	2000	1000
63434688	-73539161567932	Бесплатный Пиар	3	2000	1000
63435835	-73539161567932	Бесплатный Пиар	3	2000	1000
63438327	-73539161567932	Бесплатный Пиар	3	2000	1000
