user_id	chat_id	chat_title	wave	start	count
78952252	-73543079047868	Бесплатные объявления	3	2000	1000
78955490	-73543079047868	Бесплатные объявления	3	2000	1000
78955550	-73543079047868	Бесплатные объявления	3	2000	1000
78958578	-73543079047868	Бесплатные объявления	3	2000	1000
78958897	-73543079047868	Бесплатные объявления	3	2000	1000
78967025	-73543079047868	Бесплатные объявления	3	2000	1000
78967400	-73543079047868	Бесплатные объявления	3	2000	1000
78969855	-73543079047868	Бесплатные объявления	3	2000	1000
78971955	-73543079047868	Бесплатные объявления	3	2000	1000
78973590	-73543079047868	Бесплатные объявления	3	2000	1000
78974674	-73543079047868	Бесплатные объявления	3	2000	1000
78978095	-73543079047868	Бесплатные объявления	3	2000	1000
78980461	-73543079047868	Бесплатные объявления	3	2000	1000
78984843	-73543079047868	Бесплатные объявления	3	2000	1000
78985218	-73543079047868	Бесплатные объявления	3	2000	1000
78986667	-73543079047868	Бесплатные объявления	3	2000	1000
78987365	-73543079047868	Бесплатные объявления	3	2000	1000
78990120	-73543079047868	Бесплатные объявления	3	2000	1000
78994358	-73543079047868	Бесплатные объявления	3	2000	1000
78997356	-73543079047868	Бесплатные объявления	3	2000	1000
79000911	-73543079047868	Бесплатные объявления	3	2000	1000
79005555	-73543079047868	Бесплатные объявления	3	2000	1000
79008713	-73543079047868	Бесплатные объявления	3	2000	1000
79012897	-73543079047868	Бесплатные объявления	3	2000	1000
79015900	-73543079047868	Бесплатные объявления	3	2000	1000
79018861	-73543079047868	Бесплатные объявления	3	2000	1000
79020029	-73543079047868	Бесплатные объявления	3	2000	1000
79020132	-73543079047868	Бесплатные объявления	3	2000	1000
79022842	-73543079047868	Бесплатные объявления	3	2000	1000
79025533	-73543079047868	Бесплатные объявления	3	2000	1000
79025648	-73543079047868	Бесплатные объявления	3	2000	1000
79030287	-73543079047868	Бесплатные объявления	3	2000	1000
79031501	-73543079047868	Бесплатные объявления	3	2000	1000
79033018	-73543079047868	Бесплатные объявления	3	2000	1000
79034787	-73543079047868	Бесплатные объявления	3	2000	1000
79035850	-73543079047868	Бесплатные объявления	3	2000	1000
79035957	-73543079047868	Бесплатные объявления	3	2000	1000
79050143	-73543079047868	Бесплатные объявления	3	2000	1000
79054102	-73543079047868	Бесплатные объявления	3	2000	1000
79056244	-73543079047868	Бесплатные объявления	3	2000	1000
79058227	-73543079047868	Бесплатные объявления	3	2000	1000
79060337	-73543079047868	Бесплатные объявления	3	2000	1000
79063149	-73543079047868	Бесплатные объявления	3	2000	1000
79063602	-73543079047868	Бесплатные объявления	3	2000	1000
79066055	-73543079047868	Бесплатные объявления	3	2000	1000
79072001	-73543079047868	Бесплатные объявления	3	2000	1000
79072882	-73543079047868	Бесплатные объявления	3	2000	1000
79074743	-73543079047868	Бесплатные объявления	3	2000	1000
79075863	-73543079047868	Бесплатные объявления	3	2000	1000
79076445	-73543079047868	Бесплатные объявления	3	2000	1000
79077443	-73543079047868	Бесплатные объявления	3	2000	1000
79077504	-73543079047868	Бесплатные объявления	3	2000	1000
79077740	-73543079047868	Бесплатные объявления	3	2000	1000
79080423	-73543079047868	Бесплатные объявления	3	2000	1000
79083050	-73543079047868	Бесплатные объявления	3	2000	1000
79084590	-73543079047868	Бесплатные объявления	3	2000	1000
79086291	-73543079047868	Бесплатные объявления	3	2000	1000
79087032	-73543079047868	Бесплатные объявления	3	2000	1000
79089354	-73543079047868	Бесплатные объявления	3	2000	1000
79096304	-73543079047868	Бесплатные объявления	3	2000	1000
79097254	-73543079047868	Бесплатные объявления	3	2000	1000
79098516	-73543079047868	Бесплатные объявления	3	2000	1000
79099591	-73543079047868	Бесплатные объявления	3	2000	1000
79101117	-73543079047868	Бесплатные объявления	3	2000	1000
79101422	-73543079047868	Бесплатные объявления	3	2000	1000
79102377	-73543079047868	Бесплатные объявления	3	2000	1000
79102431	-73543079047868	Бесплатные объявления	3	2000	1000
79106015	-73543079047868	Бесплатные объявления	3	2000	1000
79108571	-73543079047868	Бесплатные объявления	3	2000	1000
79110512	-73543079047868	Бесплатные объявления	3	2000	1000
79114130	-73543079047868	Бесплатные объявления	3	2000	1000
79118893	-73543079047868	Бесплатные объявления	3	2000	1000
79119821	-73543079047868	Бесплатные объявления	3	2000	1000
79127843	-73543079047868	Бесплатные объявления	3	2000	1000
79131232	-73543079047868	Бесплатные объявления	3	2000	1000
79132338	-73543079047868	Бесплатные объявления	3	2000	1000
79136670	-73543079047868	Бесплатные объявления	3	2000	1000
79140103	-73543079047868	Бесплатные объявления	3	2000	1000
79140943	-73543079047868	Бесплатные объявления	3	2000	1000
79142048	-73543079047868	Бесплатные объявления	3	2000	1000
79144481	-73543079047868	Бесплатные объявления	3	2000	1000
79150947	-73543079047868	Бесплатные объявления	3	2000	1000
79151015	-73543079047868	Бесплатные объявления	3	2000	1000
79152548	-73543079047868	Бесплатные объявления	3	2000	1000
79153177	-73543079047868	Бесплатные объявления	3	2000	1000
79153951	-73543079047868	Бесплатные объявления	3	2000	1000
79162382	-73543079047868	Бесплатные объявления	3	2000	1000
79166604	-73543079047868	Бесплатные объявления	3	2000	1000
